frequency_mhz,amplitude_spectrum,power_spectrum
-2.415314494074749,0.07659118368258078,0.005866209417898828
-2.408313582497721,0.058504566803182285,0.003422784336828019
-2.4013126709206927,0.028336292638964065,0.000802945480521009
-2.3943117593436645,0.08093477483926355,0.0065504377782822885
-2.3873108477666363,0.10674555131622224,0.011394612725804235
-2.380309936189608,0.07646293805777851,0.005846580896427674
-2.37330902461258,0.05150699962004052,0.0026529710098588542
-2.3663081130355517,0.04090956510654065,0.0016735925172062884
-2.359307201458523,0.03809835737266857,0.0014514848344955697
-2.352306289881495,0.06596825475997974,0.004351810636077588
-2.3453053783044666,0.11448242170211562,0.013106224878781034
-2.3383044667274384,0.09338652378867969,0.008721042825333637
-2.33130355515041,0.04083386432530129,0.0016674044757371135
-2.324302643573382,0.05976610425230592,0.0035719872174975
-2.317301731996354,0.06125098031774266,0.0037516825898844994
-2.3103008204193256,0.05476604297490781,0.002999319463129449
-2.303299908842297,0.08474325317969111,0.007181418959477229
-2.2962989972652688,0.04874367374985905,0.002375945730632698
-2.2892980856882406,0.06697495242563602,0.004485644252416207
-2.2822971741112124,0.048332408987469315,0.0023360217585320048
-2.275296262534184,0.0865226390115875,0.0074861670615294805
-2.268295350957156,0.10578420017691345,0.011190297007069295
-2.2612944393801278,0.014699528943131032,0.00021607615114994694
-2.2542935278030996,0.06931799424539255,0.004804984326204275
-2.247292616226071,0.056915242458267214,0.003239344824083343
-2.2402917046490427,0.036326712552329485,0.0013196300448595727
-2.2332907930720145,0.03858430179830645,0.0014887483452627943
-2.2262898814949863,0.06303421006516773,0.003973311638539692
-2.219288969917958,0.10786175846219824,0.011634158938557593
-2.21228805834093,0.08653064520769577,0.007487552560060121
-2.2052871467639017,0.03430295242444533,0.00117669254503376
-2.198286235186873,0.07475080429663082,0.0055876827429932
-2.191285323609845,0.054383487597192685,0.0029575637232340103
-2.1842844120328166,0.04846736103212079,0.002349085085417941
-2.1772835004557884,0.1268336747879165,0.016086781060206966
-2.1702825888787602,0.17497170070017853,0.03061509604591285
-2.163281677301732,0.06329366671271063,0.004006088245939694
-2.156280765724704,0.09702759876603795,0.00941435492230325
-2.1492798541476756,0.09834148417467659,0.009671047509678165
-2.142278942570647,0.06149610675826397,0.003781771146423799
-2.135278030993619,0.11761185602447012,0.013832548677520687
-2.1282771194165906,0.12626896734892842,0.015943852115364754
-2.1212762078395624,0.10018816113947014,0.010037667632508436
-2.114275296262534,0.07127507861775187,0.005080136831966711
-2.107274384685506,0.01921588164519478,0.00036925010740213363
-2.100273473108478,0.10927167252570127,0.011940298416564098
-2.0932725615314496,0.12508750527243545,0.015646883975281564
-2.086271649954421,0.08265194308657886,0.006831343695987071
-2.0792707383773927,0.02794092008594251,0.0007806950152490258
-2.0722698268003645,0.09489333943054004,0.009004745868279686
-2.0652689152233363,0.11465319253311607,0.013145354558035782
-2.058268003646308,0.09789573452408667,0.009583574838010457
-2.05126709206928,0.043676173129864375,0.001907608099269887
-2.0442661804922517,0.009241170702845492,8.539923595912985e-5
-2.0372652689152235,0.05454941722429056,0.0029756389195097275
-2.030264357338195,0.05608415907504734,0.0031454328991552148
-2.0232634457611667,0.00727684636620164,5.295249303730201e-5
-2.0162625341841385,0.14589036383885165,0.021283998261032513
-2.0092616226071103,0.146955280098636,0.02159585434886857
-2.002260711030082,0.08933284366506845,0.007980356957287561
-1.9952597994530537,0.11625883476795636,0.013516116661602979
-1.9882588878760254,0.08572110396631451,0.007348107665203702
-1.9812579762989972,0.06588020709773679,0.004340201687240689
-1.974257064721969,0.01471338596091377,0.0002164837264348144
-1.9672561531449406,0.10722697482739145,0.011497624130634041
-1.9602552415679124,0.11684942648492999,0.01365378846985706
-1.9532543299908842,0.1402289373779721,0.019664154878155222
-1.946253418413856,0.059676699778211786,0.0035613084964188227
-1.9392525068368276,0.05619968240341486,0.0031584043022446977
-1.9322515952597994,0.02594551040274553,0.0006731695100589764
-1.9252506836827712,0.07383867000116352,0.005452149187540726
-1.918249772105743,0.07512782425292147,0.005644189976977856
-1.9112488605287146,0.0987921752626269,0.00975989389312159
-1.9042479489516864,0.1052562646162919,0.011078881240974862
-1.8972470373746582,0.0369477709602585,0.0013651377789317218
-1.89024612579763,0.029608913815457674,0.0008766877773312003
-1.8832452142206015,0.17242396910365138,0.02973002512145692
-1.8762443026435733,0.1822812993187833,0.033226472081343876
-1.8692433910665451,0.07940454153889245,0.006305081217001698
-1.862242479489517,0.06155499336699753,0.00378901720841111
-1.8552415679124885,0.12898097459799213,0.016636091808247887
-1.8482406563354603,0.09133589393561463,0.008342245521017845
-1.841239744758432,0.06950894256422317,0.004831493096396475
-1.834238833181404,0.10380577337411463,0.010775638585798046
-1.8272379216043755,0.05056757482121862,0.0025570796232995434
-1.8202370100273473,0.048010562991551535,0.0023050141587657377
-1.813236098450319,0.08440640732667876,0.007124441597797208
-1.8062351868732909,0.07464139358660303,0.005571337636550184
-1.7992342752962625,0.012929433841787505,0.00016717025946915998
-1.7922333637192343,0.07628268465239953,0.005819047977777431
-1.785232452142206,0.09282830697215544,0.00861709457531672
-1.7782315405651776,0.03332427366865987,0.0011105072155437377
-1.7712306289881494,0.07596784036380466,0.005771112769540508
-1.7642297174111212,0.12531392803787653,0.015703580560282093
-1.757228805834093,0.11367156431447197,0.012921224533699135
-1.7502278942570646,0.17701514634743398,0.03133436203640347
-1.7432269826800364,0.24061296599911883,0.05789459940689311
-1.7362260711030082,0.232541711298407,0.05407564749359168
-1.72922515952598,0.13716778171710628,0.01881500034119172
-1.7222242479489516,0.08659456847387194,0.007498619289176095
-1.7152233363719234,0.10105097888693873,0.010211300334008539
-1.7082224247948952,0.19523795309265596,0.03811785832781013
-1.701221513217867,0.23944769363678847,0.057335197987977315
-1.6942206016408385,0.13744395994722797,0.018890842125975204
-1.6872196900638103,0.07553668687121565,0.005705791063480081
-1.6802187784867821,0.172619646145224,0.029797542235302336
-1.673217866909754,0.20014467887391835,0.04005789248154391
-1.6662169553327255,0.1695424294505698,0.028744635384001436
-1.6592160437556973,0.1470623969904915,0.021627348608588927
-1.652215132178669,0.10556972957663173,0.011144967802883153
-1.645214220601641,0.07034158947661996,0.004947939210097332
-1.6382133090246125,0.0971839913046058,0.009444728165893694
-1.6312123974475843,0.12980387712160724,0.01684904651580131
-1.624211485870556,0.17483061581542417,0.030565744226400446
-1.6172105742935279,0.2102255595143252,0.04419478587311109
-1.6102096627164995,0.12119248687013318,0.014687618873767402
-1.6032087511394713,0.13683538927495836,0.018723923758029393
-1.596207839562443,0.2274521914856945,0.05173449941164504
-1.5892069279854149,0.14450331592881233,0.020881208314422146
-1.5822060164083864,0.18040053969702247,0.03254435472297698
-1.5752051048313582,0.09101166134436252,0.008283122500660932
-1.56820419325433,0.11402781748065184,0.01300234315940085
-1.5612032816773016,0.18268060067885578,0.03337220186438756
-1.5542023701002734,0.14804135903706486,0.021916243985541144
-1.5472014585232452,0.19081449807887302,0.036410172677092234
-1.540200546946217,0.14225760416784738,0.020237225943575955
-1.5331996353691886,0.07430739939452173,0.0055215896047769684
-1.5261987237921604,0.1414126476445534,0.01999753691384262
-1.5191978122151322,0.08977033826018693,0.008058713631348382
-1.512196900638104,0.04395096342576908,0.0019316871860532913
-1.5051959890610755,0.1753917912363053,0.030762280433079704
-1.4981950774840473,0.28838794787091165,0.08316760847719566
-1.4911941659070191,0.25588082752283725,0.06547499789377198
-1.484193254329991,0.10566320341285489,0.011164712555466349
-1.4771923427529625,0.10934726105086644,0.011956823499326334
-1.4701914311759343,0.08908969093910113,0.007936973031624557
-1.4631905195989061,0.18226766993927404,0.03322150350509214
-1.456189608021878,0.17815130282395528,0.031737886697872614
-1.4491886964448495,0.17280543910590512,0.02986171978458468
-1.4421877848678213,0.05447409594453801,0.0029674271289747327
-1.435186873290793,0.1629902681938184,0.02656582752589285
-1.4281859617137649,0.2580035383478024,0.06656582579998593
-1.4211850501367365,0.275113493487936,0.0756874342991366
-1.4141841385597083,0.27073598194501386,0.07329797191973086
-1.40718322698268,0.2862813730510807,0.08195702455601203
-1.4001823154056519,0.18206070519828627,0.0331461003772973
-1.3931814038286234,0.04492212932642434,0.0020179977032199936
-1.3861804922515952,0.11440040386224191,0.013087452403844053
-1.379179580674567,0.1483578442292561,0.02201004994435222
-1.3721786690975388,0.1112390949398943,0.012374136243046818
-1.3651777575205104,0.05791978733905813,0.0033547017654017184
-1.3581768459434822,0.20519610587400836,0.04210544186585725
-1.351175934366454,0.12827764975577793,0.016455155426866035
-1.3441750227894258,0.04978918475963931,0.0024789629190294996
-1.3371741112123974,0.13242021437023987,0.017535113173860285
-1.3301731996353692,0.190731769033709,0.03637860771872811
-1.323172288058341,0.1793474291276044,0.03216550033468108
-1.3161713764813125,0.13039840697179816,0.0170037445407827
-1.3091704649042843,0.08453913040789104,0.007146864570122409
-1.3021695533272561,0.06048022668187192,0.0036578578194906117
-1.295168641750228,0.06654709500699046,0.0044285158538694145
-1.2881677301731995,0.09940711144189812,0.009881773805221952
-1.2811668185961713,0.060216447683180456,0.003626020571581209
-1.2741659070191431,0.1997467855946511,0.039898778355395514
-1.267164995442115,0.1460412907327062,0.021328058598874815
-1.2601640838650865,0.11493127366350321,0.013209197665915069
-1.2531631722880583,0.1939399138643946,0.0376126901897288
-1.24616226071103,0.2800086383289653,0.07840483753884127
-1.2391613491340019,0.3393119184587539,0.11513257800816008
-1.2321604375569735,0.2179672003389062,0.04750970042358088
-1.2251595259799453,0.12151997125035358,0.01476710341268676
-1.218158614402917,0.1860990811560793,0.03463286800713698
-1.2111577028258889,0.26566865903330067,0.07057983639255216
-1.2041567912488604,0.21478348295893804,0.04613194455197242
-1.1971558796718322,0.1421403555008042,0.020203880661895
-1.190154968094804,0.07557515937333982,0.005711604714305714
-1.1831540565177758,0.17639133253192174,0.031113902192386994
-1.1761531449407474,0.15576970380277505,0.024264200622804273
-1.1691522333637192,0.123405672010232,0.01522895988429696
-1.162151321786691,0.0737116801551887,0.00543341179130084
-1.1551504102096628,0.1537801482660359,0.023648334000723983
-1.1481494986326344,0.16997935241312925,0.028892980246786788
-1.1411485870556062,0.14625980358828672,0.021391930145684208
-1.134147675478578,0.1943859205381485,0.03778588610346338
-1.1271467639015498,0.06475590188283048,0.004193326828658767
-1.1201458523245214,0.17725309742903975,0.031418660548188655
-1.1131449407474932,0.1641685923518721,0.02695132671479515
-1.106144029170465,0.0645921464901981,0.004172145388211211
-1.0991431175934365,0.15627597597785525,0.024422180667831188
-1.0921422060164083,0.18501402514111936,0.03423018949891875
-1.0851412944393801,0.17768556334881142,0.03157215942258447
-1.078140382862352,0.22681875561446355,0.05144674789849374
-1.0711394712853235,0.22257378603271094,0.049539090228935004
-1.0641385597082953,0.15289950843427866,0.02337825967944405
-1.057137648131267,0.08155898378015132,0.006651867835250987
-1.050136736554239,0.09299788096378014,0.00864860586375342
-1.0431358249772105,0.03421425457981825,0.0011706152164526141
-1.0361349134001823,0.007785591743845855,6.061543880184075e-5
-1.029134001823154,0.11770487085009441,0.013854436621837406
-1.0221330902461259,0.22826620325499963,0.052105459548452804
-1.0151321786690974,0.20060467206187954,0.040242234453054235
-1.0081312670920692,0.20940375518653648,0.043849932686222906
-1.001130355515041,0.19677764657501068,0.038721442191599814
-0.9941294439380127,0.10843044126846893,0.01175716059367489
-0.9871285323609845,0.06024310317430753,0.0036292314800702623
-0.9801276207839562,0.11734852213770704,0.013770675647903918
-0.973126709206928,0.29886853561642585,0.08932240158150682
-0.9661257976298997,0.12333873392556281,0.015212443286360781
-0.9591248860528715,0.10822529052649066,0.01171271350954331
-0.9521239744758432,0.08035217883931373,0.006456472644225056
-0.945123062898815,0.29782723007469525,0.08870105897396546
-0.9381221513217867,0.30836622550467924,0.0950897290320027
-0.9311212397447585,0.13211904556063667,0.017455442199853583
-0.9241203281677302,0.15454202019248786,0.023883236005175324
-0.917119416590702,0.11791896632335656,0.013904882618768898
-0.9101185050136736,0.11259770248964214,0.012678242605945963
-0.9031175934366454,0.22193671545966026,0.049255905669022194
-0.8961166818596171,0.3109404449445313,0.09668396030230314
-0.8891157702825888,0.26991695444034564,0.0728551622943516
-0.8821148587055606,0.3390528353688081,0.11495682517162807
-0.8751139471285323,0.36861989310685767,0.13588062559411118
-0.8681130355515041,0.2604265721854698,0.0678219995002737
-0.8611121239744758,0.11057828675094665,0.012227557500774585
-0.8541112123974476,0.2149233123622659,0.04619203019676812
-0.8471103008204193,0.13435141558716202,0.018050302870274315
-0.8401093892433911,0.13647504102981897,0.01862543682409077
-0.8331084776663628,0.13948091423472583,0.01945492543575494
-0.8261075660893346,0.03400044134562158,0.0011560300116970534
-0.8191066545123062,0.017455752570802608,0.00030470329781308184
-0.812105742935278,0.16681637968082974,0.027827704529818746
-0.8051048313582497,0.022232187419392944,0.000494270157451014
-0.7981039197812215,0.16893715892038916,0.028539763664092825
-0.7911030082041932,0.1178785744372163,0.013895358311350345
-0.784102096627165,0.22729576803597396,0.051663366167063275
-0.7771011850501367,0.05673269887093065,0.003218599121179696
-0.7701002734731085,0.2522798622219468,0.06364512888272447
-0.7630993618960802,0.225911287500815,0.05103590982027589
-0.756098450319052,0.20605777092731187,0.042459804959532534
-0.7490975387420237,0.1176739544109836,0.013847159546718248
-0.7420966271649955,0.2819907535011763,0.07951878506016116
-0.7350957155879672,0.37601454496386555,0.14138693802438287
-0.728094804010939,0.3408711409128954,0.116193134707259
-0.7210938924339106,0.24171538746799986,0.058426328538805306
-0.7140929808568824,0.0566325541924722,0.0032072461943633006
-0.7070920692798541,0.14872105793602097,0.02211795307360931
-0.7000911577028259,0.12281058102031549,0.015082438810547476
-0.6930902461257976,0.04964437961440087,0.0024645644272987413
-0.6860893345487694,0.21728049918813971,0.047210815327447184
-0.6790884229717411,0.3969782429292663,0.15759172535920757
-0.6720875113947129,0.37638387313256283,0.14166481995426916
-0.6650865998176846,0.17939084351996018,0.032181074738802835
-0.6580856882406563,0.11690451642910799,0.013666665961523577
-0.6510847766636281,0.0265417071406366,0.0007044622179393199
-0.6440838650865998,0.02217245490709376,0.000491617756607106
-0.6370829535095716,0.11280727384571233,0.012725481032501533
-0.6300820419325432,0.1650878226596987,0.027253989190520127
-0.623081130355515,0.06920995208597538,0.004790017467743009
-0.6160802187784867,0.11759213863196538,0.013827911068039364
-0.6090793072014585,0.10745505715235913,0.011546589307616768
-0.6020783956244302,0.14079011923178208,0.019821857673299415
-0.595077484047402,0.18929731858505575,0.035833474823492084
-0.5880765724703737,0.20776146952149896,0.04316482821773274
-0.5810756608933455,0.22864631663509943,0.05227913811079815
-0.5740747493163172,0.19753143411548865,0.03901866746372163
-0.567073837739289,0.2156412586315801,0.04650115242421202
-0.5600729261622607,0.3981862585426673,0.1585522964922079
-0.5530720145852325,0.30361381351884437,0.0921813477594556
-0.5460711030082042,0.28198495566560905,0.07951551522173549
-0.539070191431176,0.3483699414442202,0.12136161610184941
-0.5320692798541476,0.2279443395298534,0.0519586219237011
-0.5250683682771194,0.08758627502345995,0.007671355572485163
-0.5180674567000911,0.21207385359574837,0.04497531937895091
-0.5110665451230629,0.4065186748683257,0.1652574330166995
-0.5040656335460346,0.294302436745196,0.08661392427416012
-0.49706472196900636,0.12353603431897026,0.015261151775257796
-0.4900638103919781,0.40927949963614124,0.16750970882241012
-0.48306289881494985,0.36619455794541494,0.13409845426883785
-0.4760619872379216,0.18624186783535907,0.03468603333480335
-0.46906107566089333,0.04408566212598554,0.0019435456050865556
-0.4620601640838651,0.15353450723328527,0.023572844911367723
-0.4550592525068368,0.3202698037090594,0.1025727471678394
-0.44805834092980856,0.2500429615899179,0.06252148264065717
-0.4410574293527803,0.30543643019785066,0.0932914128920065
-0.43405651777575205,0.17494286327613967,0.030605005411254094
-0.4270556061987238,0.22332045223588,0.049872024386837965
-0.42005469462169553,0.26719868452251083,0.07139513701056026
-0.4130537830446673,0.2999077813313587,0.08994467730309805
-0.406052871467639,0.17802716022111487,0.031693669776394505
-0.39905195989061076,0.04313116615519712,0.0018602974939072215
-0.3920510483135825,0.22642635473057288,0.051268894116575224
-0.38505013673655425,0.20840626208438814,0.04343317007598668
-0.378049225159526,0.07802027087298459,0.006087162667093888
-0.37104831358249774,0.1509117856815035,0.02277436705758005
-0.3640474020054695,0.21926369067847068,0.04807656604994407
-0.3570464904284412,0.1484674606807472,0.022042586880989215
-0.35004557885141296,0.2857470549682403,0.08165137942302257
-0.3430446672743847,0.3595105881073639,0.12924786296130267
-0.33604375569735645,0.31637423285854943,0.10009265521683565
-0.32904284412032814,0.18337832687843145,0.03362761076873286
-0.3220419325432999,0.3213548286435099,0.1032689258924996
-0.3150410209662716,0.23308307055450872,0.054327717779118094
-0.30804010938924337,0.1304771391852868,0.017024283849976708
-0.3010391978122151,0.09426034056616264,0.008885011803648967
-0.29403828623518685,0.13244597551109036,0.01754193642908435
-0.2870373746581586,0.22933387473733818,0.05259402610204112
-0.28003646308113034,0.21415805935214527,0.04586367438547697
-0.2730355515041021,0.24275674068635822,0.05893083514866377
-0.2660346399270738,0.1905917892402704,0.03632523012580765
-0.25903372835004557,0.1065861753091308,0.011360612767028763
-0.2520328167730173,0.20101162527317143,0.04040567349496189
-0.24503190519598905,0.1795083891108777,0.03222326176118227
-0.2380309936189608,0.09537910320212394,0.009097173327641407
-0.23103008204193254,0.28382969199714614,0.08055929405919485
-0.22402917046490428,0.20279470398669008,0.04112569196504925
-0.21702825888787602,0.11247080770378533,0.012649682585541857
-0.21002734731084777,0.24042459203685465,0.057803984456087996
-0.2030264357338195,0.2873074152774275,0.08254555087339616
-0.19602552415679125,0.259301642420679,0.06723734176206168
-0.189024612579763,0.3141499163706542,0.09869016995568904
-0.18202370100273474,0.3609150154798358,0.1302596483988101
-0.17502278942570648,0.20963856993540655,0.043948330004562344
-0.16802187784867822,0.2248560650921803,0.05056025000873883
-0.16102096627164994,0.2834431635188777,0.08034002694558924
-0.15402005469462168,0.08254639638077818,0.006813907555452549
-0.14701914311759343,0.22616109961782133,0.0511488429803421
-0.14001823154056517,0.22308857120846073,0.04976851060383246
-0.1330173199635369,0.18185859494107542,0.03307254855394215
-0.12601640838650865,0.1919293493245488,0.036836875132144675
-0.1190154968094804,0.3891683714208348,0.15145202131434485
-0.11201458523245214,0.33705096484549585,0.11360335290327969
-0.10501367365542388,0.11016719943300705,0.01213681183091195
-0.09801276207839563,0.018638078629358002,0.0003473779749941314
-0.09101185050136737,0.03402884060812492,0.0011579619931331717
-0.08401093892433911,0.32323585263065646,0.10448141642586745
-0.07701002734731084,0.5029354023547041,0.2529440189416881
-0.07000911577028258,0.34861055578826594,0.1215293196070037
-0.06300820419325433,0.179973987278589,0.03239063609695371
-0.05600729261622607,0.17209377976769702,0.029616269034732606
-0.04900638103919781,0.24148176631709956,0.058313443463626276
-0.042005469462169556,0.12889427517076957,0.016613734171798067
-0.03500455788514129,0.06045488928816043,0.0036547936388437352
-0.028003646308113035,0.2374196285666537,0.0563680800287278
-0.021002734731084778,0.09650793541806929,0.009313781598658234
-0.014001823154056518,0.21344951025670658,0.04556069342882789
-0.007000911577028259,0.41058630053971923,0.16858111019089267
